"Time","07 Riser Supply","07 Riser Return"
"2019-04-26 19:27:12",,106.9
"2019-04-26 19:28:35",102.6
"2019-04-26 19:51:08",,107.8
"2019-04-26 19:52:37",102.3
"2019-04-26 20:15:11",,106.9
"2019-04-26 20:16:36",101.3
"2019-04-26 20:39:13",,106.3
"2019-04-26 20:40:28",100.6
"2019-04-26 21:03:15",,105.7
"2019-04-26 21:04:23",99.1
"2019-04-26 21:27:14",,104.6
"2019-04-26 21:28:19",98.7
"2019-04-26 21:51:13",,104.4
"2019-04-26 21:52:17",97.8
"2019-04-26 22:15:15",,103.2
"2019-04-26 22:16:16",98.5
"2019-04-26 22:39:16",,103.9
"2019-04-26 22:40:21",100.3
"2019-04-26 23:03:18",,104.9
"2019-04-26 23:04:18",98.8
"2019-04-26 23:27:20",,104.4
"2019-04-26 23:28:11",98.1
"2019-04-26 23:51:23",,103.1
"2019-04-26 23:52:08",98.4
"2019-04-27 00:15:24",,102.7
"2019-04-27 00:16:03",99
"2019-04-27 00:39:27",,103.4
"2019-04-27 00:40:00",99.1
"2019-04-27 01:03:26",,103.8
"2019-04-27 01:03:57",101.2
"2019-04-27 01:27:26",,105.4
"2019-04-27 01:27:53",102.2
"2019-04-27 01:51:28",,106.2
"2019-04-27 01:51:50",101.4
"2019-04-27 02:15:32",,105.8
"2019-04-27 02:15:50",101.5
"2019-04-27 02:39:33",,105.7
"2019-04-27 02:39:55",101.9
"2019-04-27 03:03:36",,106
"2019-04-27 03:03:48",102
"2019-04-27 03:27:41",,106.1
"2019-04-27 03:27:47",102
"2019-04-27 03:51:43",102.1
"2019-04-27 03:51:43",,105.9
"2019-04-27 04:15:38",101.5
"2019-04-27 04:15:45",,105.9
"2019-04-27 04:39:38",101.9
"2019-04-27 04:39:47",,105.8
"2019-04-27 05:03:34",102.2
"2019-04-27 05:03:45",,105.8
"2019-04-27 05:27:32",102.6
"2019-04-27 05:27:48",,105.4
"2019-04-27 05:50:43",,106.5
"2019-04-27 05:51:30",102.9
"2019-04-27 06:14:44",,107.7
"2019-04-27 06:15:36",100.8
"2019-04-27 06:38:45",,105.6
"2019-04-27 06:39:30",100
"2019-04-27 07:02:46",,104.7
"2019-04-27 07:03:25",99.9
"2019-04-27 07:26:46",,105.1
"2019-04-27 07:27:23",100.5
"2019-04-27 07:50:48",,105.3
