"Time","16-17-18-19 Riser Return","16-17-18-19 Riser Supply"
"2019-04-27 21:16:52",117.8
"2019-04-27 21:31:28",,102.2
"2019-04-27 21:43:48",116.1
"2019-04-27 21:55:23",,101.8
"2019-04-27 22:08:02",117.4
"2019-04-27 22:19:26",,100.6
"2019-04-27 22:30:45",114.6
"2019-04-27 22:42:29",,101.8
"2019-04-27 22:56:35",116.5
"2019-04-27 23:06:27",,101.4
"2019-04-27 23:21:29",115.8
"2019-04-27 23:30:25",,100.7
"2019-04-27 23:46:15",116
"2019-04-27 23:54:28",,102.9
"2019-04-28 00:13:11",117.8
"2019-04-28 00:18:35",,103
"2019-04-28 00:39:59",115.5
"2019-04-28 00:41:03",,101.2
"2019-04-28 01:02:54",117.5
"2019-04-28 01:05:06",,103.5
"2019-04-28 01:29:13",,102.8
"2019-04-28 01:29:53",117.7
"2019-04-28 01:52:37",115.4
"2019-04-28 01:53:03",,102.3
"2019-04-28 02:17:03",,103.4
"2019-04-28 02:19:37",117.8
"2019-04-28 02:41:10",,103.2
"2019-04-28 02:46:32",117.8
"2019-04-28 03:05:16",,103.1
"2019-04-28 03:13:32",117.9
"2019-04-28 03:29:18",,103
"2019-04-28 03:40:31",117.7
"2019-04-28 03:53:19",,103.1
"2019-04-28 04:07:32",117.9
"2019-04-28 04:17:20",,103.2
"2019-04-28 04:34:35",117.9
"2019-04-28 04:41:24",,103.5
"2019-04-28 05:01:31",117.9
"2019-04-28 05:05:26",,103.8
"2019-04-28 05:28:10",116.8
"2019-04-28 05:29:27",,102.4
"2019-04-28 05:53:31",,103.3
"2019-04-28 05:54:13",117.4
"2019-04-28 06:17:33",,102.7
"2019-04-28 06:21:12",117
"2019-04-28 06:41:37",,103.1
"2019-04-28 06:47:09",117.6
"2019-04-28 07:04:18",,100.5
"2019-04-28 07:10:21",114.1
"2019-04-28 07:27:42",,102.1
"2019-04-28 07:34:26",116.5
"2019-04-28 07:50:48",,101.2
"2019-04-28 07:57:18",114.5
"2019-04-28 08:13:28",,103.1
"2019-04-28 08:19:49",117.5
"2019-04-28 08:37:30",,102.3
"2019-04-28 08:41:45",116.3
