"Time","09-10-11 Riser Return","09-10-11 Riser Supply"
"2019-04-27 00:49:31",,87.1
"2019-04-27 01:09:48",89.1
"2019-04-27 01:16:11",,85.3
"2019-04-27 01:33:51",89.4
"2019-04-27 01:42:55",,87
"2019-04-27 01:57:48",90
"2019-04-27 02:09:38",,86.7
"2019-04-27 02:21:48",90.2
"2019-04-27 02:36:19",,85.1
"2019-04-27 02:45:51",90.9
"2019-04-27 03:03:04",,83.7
"2019-04-27 03:09:55",91.1
"2019-04-27 03:29:55",,82.6
"2019-04-27 03:33:58",91.1
"2019-04-27 03:56:36",,81.5
"2019-04-27 03:57:57",91.1
"2019-04-27 04:21:57",91
"2019-04-27 04:23:25",,80.7
"2019-04-27 04:46:07",91.1
"2019-04-27 04:50:12",,80.1
"2019-04-27 05:10:05",91.2
"2019-04-27 05:16:56",,79.6
"2019-04-27 05:34:01",91.1
"2019-04-27 05:43:37",,79
"2019-04-27 05:58:04",91.1
"2019-04-27 06:10:20",,78.6
"2019-04-27 06:22:06",91.6
"2019-04-27 06:37:04",,78.3
"2019-04-27 06:46:05",91.3
"2019-04-27 06:56:19",,78.7
"2019-04-27 07:10:06",90.9
"2019-04-27 07:23:01",,81.6
"2019-04-27 07:34:12",90.6
"2019-04-27 07:49:45",,82.1
"2019-04-27 07:56:29",,88.1
"2019-04-27 07:58:06",89.4
"2019-04-27 08:19:50",,93.7
"2019-04-27 08:22:06",88.5
"2019-04-27 08:46:11",89.2
"2019-04-27 08:46:42",,91.5
"2019-04-27 09:10:13",89.9
"2019-04-27 09:13:25",,88.9
"2019-04-27 09:30:46",,88.9
"2019-04-27 09:34:14",90
"2019-04-27 09:45:12",,97.5
"2019-04-27 09:58:13",90
"2019-04-27 10:10:10",,98.9
"2019-04-27 10:22:11",90.1
"2019-04-27 10:35:00",,99.1
"2019-04-27 10:46:09",90.4
"2019-04-27 10:55:14",,97.8
"2019-04-27 11:10:09",90.1
"2019-04-27 11:20:15",,98.6
"2019-04-27 11:34:12",89.5
"2019-04-27 11:37:14",,100.4
"2019-04-27 11:58:17",89.4
"2019-04-27 12:00:24",,100.9
"2019-04-27 12:22:15",89.5
"2019-04-27 12:24:12",,102.5
"2019-04-27 12:46:11",90.2
"2019-04-27 12:50:55",,98.8
"2019-04-27 13:10:15",90.7
"2019-04-27 13:17:37",,93.6
"2019-04-27 13:34:18",90.7
"2019-04-27 13:37:40",,91.7
"2019-04-27 13:52:45",,95.7
"2019-04-27 13:58:15",90
"2019-04-27 14:17:05",,100.9
"2019-04-27 14:22:17",89.5
"2019-04-27 14:43:50",,97.7
"2019-04-27 14:46:16",89.2
"2019-04-27 15:07:04",,95.7
"2019-04-27 15:10:16",89.8
"2019-04-27 15:26:17",,99.9
"2019-04-27 15:34:17",89.9
"2019-04-27 15:51:58",,99.4
"2019-04-27 15:58:18",90
"2019-04-27 16:16:19",,100
"2019-04-27 16:22:12",90.2
"2019-04-27 16:43:03",,96.5
"2019-04-27 16:46:13",90.6
"2019-04-27 17:02:40",,95.1
"2019-04-27 17:10:13",90.4
"2019-04-27 17:27:29",,98.2
"2019-04-27 17:34:14",90.4
"2019-04-27 17:48:31",,98.5
"2019-04-27 17:58:14",90.3
"2019-04-27 18:15:15",,96.3
"2019-04-27 18:22:25",90.3
"2019-04-27 18:29:48",,98.6
"2019-04-27 18:46:16",90.5
"2019-04-27 18:56:31",,100.1
"2019-04-27 19:10:16",91.3
"2019-04-27 19:23:18",,97.4
"2019-04-27 19:34:16",91.3
"2019-04-27 19:45:53",,96.9
"2019-04-27 19:58:15",90.7
"2019-04-27 20:12:39",,94.1
"2019-04-27 20:22:19",90.9
"2019-04-27 20:28:00",,94.1
"2019-04-27 20:46:19",90.4
"2019-04-27 20:48:26",,100.8
"2019-04-27 21:10:20",90.5
"2019-04-27 21:15:13",,96.9
"2019-04-27 21:34:20",90.7
"2019-04-27 21:41:52",,93.4
"2019-04-27 21:58:21",91.1
"2019-04-27 22:00:36",,91.5
"2019-04-27 22:14:03",,99
"2019-04-27 22:22:22",90.9
"2019-04-27 22:40:49",,97.4
"2019-04-27 22:46:23",90.6
"2019-04-27 22:55:17",,97.1
"2019-04-27 23:10:23",89.9
"2019-04-27 23:22:03",,99.7
"2019-04-27 23:34:25",89.6
"2019-04-27 23:48:57",,96
"2019-04-27 23:58:24",89.7
"2019-04-28 00:09:19",,96.9
"2019-04-28 00:22:23",89.5
"2019-04-28 00:32:23",,98.7
"2019-04-28 00:46:24",89.2
"2019-04-28 00:59:17",,94.9
"2019-04-28 01:10:26",89.2
"2019-04-28 01:25:49",,91.4
"2019-04-28 01:34:23",89
"2019-04-28 01:52:41",,88.3
"2019-04-28 01:58:23",89.2
"2019-04-28 02:19:18",,86
"2019-04-28 02:22:22",89.6
"2019-04-28 02:46:01",,84.2
"2019-04-28 02:46:23",89.1
"2019-04-28 03:10:25",89.1
"2019-04-28 03:12:51",,82.8
"2019-04-28 03:34:25",89.7
"2019-04-28 03:39:28",,81.6
"2019-04-28 03:58:27",90.3
"2019-04-28 04:06:14",,80.9
"2019-04-28 04:22:30",90.5
"2019-04-28 04:32:59",,81.1
"2019-04-28 04:46:28",90.3
"2019-04-28 04:59:44",,81
"2019-04-28 05:10:29",89.8
"2019-04-28 05:26:32",,80.3
"2019-04-28 05:34:31",89.1
"2019-04-28 05:53:15",,79.7
"2019-04-28 05:58:30",89.4
"2019-04-28 06:05:08",,83.1
